time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2025-11-03 09:50:00,0.394,14.6,0.307,16.7,0.0
2025-11-03 09:55:00,0.394,14.6,0.308,16.7,0.0
2025-11-03 10:00:00,0.394,14.5,0.307,16.6,0.0
2025-11-03 10:05:00,0.394,14.4,0.307,16.5,0.0
2025-11-03 10:10:00,0.394,14.4,0.307,16.5,0.0
2025-11-03 10:15:00,0.394,14.3,0.307,16.4,0.0
2025-11-03 10:20:00,0.394,14.3,0.307,16.3,0.0
2025-11-03 10:25:00,0.395,14.2,0.307,16.3,0.0
2025-11-03 10:30:00,0.395,14.2,0.307,16.2,0.0
2025-11-03 10:35:00,0.395,14.1,0.308,16.1,0.0
2025-11-03 10:40:00,0.395,14.0,0.307,16.1,0.0
2025-11-03 10:45:00,0.395,14.0,0.308,16.0,0.0
2025-11-03 10:50:00,0.395,14.0,0.308,16.0,0.0
2025-11-03 10:55:00,0.395,13.9,0.307,15.9,0.0
2025-11-03 11:00:00,0.395,13.9,0.308,15.9,0.0
2025-11-03 11:05:00,0.395,13.8,0.308,15.8,0.0
2025-11-03 11:10:00,0.395,13.8,0.308,15.8,0.0
2025-11-03 11:15:00,0.396,13.7,0.308,15.7,0.0
2025-11-03 11:20:00,0.396,13.7,0.308,15.7,0.0
2025-11-03 11:25:00,0.395,13.6,0.308,15.6,0.0
2025-11-03 11:30:00,0.396,13.6,0.308,15.6,0.0
2025-11-03 11:35:00,0.396,13.5,0.308,15.5,0.0
2025-11-03 11:40:00,0.396,13.5,0.308,15.5,0.0
2025-11-03 11:45:00,0.396,13.5,0.308,15.4,0.0
2025-11-03 11:50:00,0.396,13.4,0.308,15.4,0.0
2025-11-03 11:55:00,0.396,13.4,0.308,15.3,0.0
2025-11-03 12:00:00,0.396,13.3,0.308,15.3,0.0
2025-11-03 12:05:00,0.396,13.3,0.308,15.2,0.0
2025-11-03 12:10:00,0.396,13.2,0.308,15.2,0.0
2025-11-03 12:15:00,0.396,13.2,0.308,15.1,0.0
2025-11-03 12:20:00,0.396,13.1,0.308,15.1,0.0
2025-11-03 12:25:00,0.397,13.1,0.308,15.0,0.0
2025-11-03 12:30:00,0.396,13.0,0.308,15.0,0.0
2025-11-03 12:35:00,0.397,13.0,0.308,14.9,0.0
2025-11-03 12:40:00,0.397,13.0,0.308,14.9,0.0
2025-11-03 12:45:00,0.397,12.9,0.308,14.8,0.0
2025-11-03 12:50:00,0.397,12.9,0.308,14.8,0.0
2025-11-03 12:55:00,0.397,12.8,0.308,14.7,0.0
2025-11-03 13:00:00,0.397,12.8,0.308,14.7,0.0
2025-11-03 13:05:00,0.397,12.7,0.308,14.6,0.0
2025-11-03 13:10:00,0.397,12.7,0.308,14.6,0.0
2025-11-03 13:15:00,0.397,12.7,0.308,14.5,0.0
2025-11-03 13:20:00,0.397,12.6,0.308,14.5,0.0
2025-11-03 13:25:00,0.397,12.6,0.308,14.5,0.0
2025-11-03 13:30:00,0.398,12.6,0.308,14.4,0.0
2025-11-03 13:35:00,0.397,12.5,0.308,14.4,0.0
2025-11-03 13:40:00,0.398,12.5,0.308,14.3,0.0
2025-11-03 13:45:00,0.398,12.5,0.308,14.3,0.0
2025-11-03 13:50:00,0.398,12.4,0.308,14.3,0.0
2025-11-03 13:55:00,0.398,12.4,0.308,14.2,0.0
2025-11-03 14:00:00,0.398,12.4,0.308,14.2,0.0
2025-11-03 14:05:00,0.398,12.3,0.308,14.2,0.0
2025-11-03 14:10:00,0.398,12.3,0.308,14.2,0.0
2025-11-03 14:15:00,0.398,12.3,0.308,14.1,0.0
2025-11-03 14:20:00,0.398,12.3,0.308,14.1,0.0
2025-11-03 14:25:00,0.398,12.2,0.308,14.1,0.0
2025-11-03 14:30:00,0.398,12.2,0.308,14.1,0.0
2025-11-03 14:35:00,0.398,12.2,0.308,14.1,0.0
2025-11-03 14:40:00,0.398,12.2,0.308,14.1,0.0
2025-11-03 14:45:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 14:50:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 14:55:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:00:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:05:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:10:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:15:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:20:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:25:00,0.398,12.2,0.308,14.0,0.0
2025-11-03 15:30:00,0.398,12.1,0.308,14.0,0.0
2025-11-03 15:35:00,0.398,12.1,0.308,14.0,0.0
2025-11-03 15:40:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 15:45:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 15:50:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 15:55:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 16:00:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 16:05:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 16:10:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 16:15:00,0.398,12.1,0.308,13.9,0.0
2025-11-03 16:20:00,0.399,12.1,0.308,13.9,0.0
2025-11-03 16:25:00,0.399,12.1,0.308,13.8,0.0
2025-11-03 16:30:00,0.398,12.1,0.308,13.8,0.0
2025-11-03 16:35:00,0.398,12.1,0.308,13.8,0.0
2025-11-03 16:40:00,0.399,12.1,0.308,13.8,0.0
2025-11-03 16:45:00,0.399,12.0,0.308,13.8,0.0
2025-11-03 16:50:00,0.398,12.0,0.308,13.8,0.0
2025-11-03 16:55:00,0.399,12.0,0.308,13.8,0.0
2025-11-03 17:00:00,0.399,12.0,0.308,13.8,0.0
2025-11-03 17:05:00,0.399,12.0,0.308,13.7,0.0
2025-11-03 17:10:00,0.399,12.0,0.308,13.7,0.0
2025-11-03 17:15:00,0.399,12.0,0.308,13.7,0.0
2025-11-03 17:20:00,0.399,12.0,0.308,13.7,0.0
2025-11-03 17:25:00,0.399,12.0,0.308,13.7,0.0
2025-11-03 17:30:00,0.399,12.0,0.308,13.7,0.0
2025-11-03 17:35:00,0.399,12.0,0.308,13.6,0.0
2025-11-03 17:40:00,0.399,12.0,0.308,13.6,0.0
2025-11-03 17:45:00,0.399,12.0,0.308,13.6,0.0
2025-11-03 17:50:00,0.399,12.0,0.308,13.6,0.0
2025-11-03 17:55:00,0.399,11.9,0.308,13.6,0.0
2025-11-03 18:00:00,0.399,11.9,0.308,13.5,0.0
2025-11-03 18:05:00,0.399,11.9,0.308,13.5,0.0
2025-11-03 18:10:00,0.399,11.9,0.308,13.5,0.0
2025-11-03 18:15:00,0.399,11.9,0.308,13.5,0.0
2025-11-03 18:20:00,0.399,11.9,0.308,13.5,0.0
2025-11-03 18:25:00,0.399,11.9,0.308,13.5,0.0
2025-11-03 18:30:00,0.399,11.9,0.308,13.4,0.0
2025-11-03 18:35:00,0.399,11.9,0.308,13.4,0.0
2025-11-03 18:40:00,0.399,11.9,0.308,13.4,0.0
2025-11-03 18:45:00,0.399,11.8,0.308,13.4,0.0
2025-11-03 18:50:00,0.399,11.8,0.308,13.4,0.0
2025-11-03 18:55:00,0.399,11.8,0.308,13.3,0.0
2025-11-03 19:00:00,0.399,11.8,0.308,13.3,0.0
2025-11-03 19:05:00,0.399,11.8,0.308,13.3,0.0
2025-11-03 19:10:00,0.399,11.8,0.308,13.3,0.0
2025-11-03 19:15:00,0.399,11.8,0.308,13.3,0.0
2025-11-03 19:20:00,0.399,11.7,0.308,13.2,0.0
2025-11-03 19:25:00,0.399,11.7,0.308,13.2,0.0
2025-11-03 19:30:00,0.4,11.7,0.308,13.2,0.0
2025-11-03 19:35:00,0.399,11.7,0.308,13.2,0.0
2025-11-03 19:40:00,0.399,11.7,0.308,13.2,0.0
2025-11-03 19:45:00,0.4,11.7,0.308,13.2,0.0
2025-11-03 19:50:00,0.4,11.7,0.308,13.2,0.0
2025-11-03 19:55:00,0.4,11.7,0.308,13.1,0.0
2025-11-03 20:00:00,0.4,11.7,0.308,13.1,0.0
2025-11-03 20:05:00,0.4,11.7,0.308,13.1,0.0
2025-11-03 20:10:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:15:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:20:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:25:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:30:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:35:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:40:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:45:00,0.4,11.6,0.308,13.1,0.0
2025-11-03 20:50:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 20:55:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:00:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:05:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:10:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:15:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:20:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:25:00,0.4,11.6,0.308,13.0,0.0
2025-11-03 21:30:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 21:35:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 21:40:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 21:45:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 21:50:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 21:55:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 22:00:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 22:05:00,0.4,11.5,0.308,12.8,0.0
2025-11-03 22:10:00,0.4,11.5,0.308,12.8,0.0
2025-11-03 22:15:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 22:20:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 22:25:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 22:30:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 22:35:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 22:40:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 22:45:00,0.4,11.4,0.308,12.7,0.0
2025-11-03 22:50:00,0.4,11.4,0.308,12.7,0.0
2025-11-03 22:55:00,0.4,11.4,0.308,12.7,0.0
2025-11-03 23:00:00,0.4,11.4,0.308,12.7,0.0
2025-11-03 23:05:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 23:10:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 23:15:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 23:20:00,0.4,11.4,0.308,12.8,0.0
2025-11-03 23:25:00,0.4,11.4,0.308,12.9,0.0
2025-11-03 23:30:00,0.4,11.5,0.308,12.9,0.0
2025-11-03 23:35:00,0.4,11.5,0.308,13.0,0.0
2025-11-03 23:40:00,0.4,11.5,0.308,13.1,0.0
2025-11-03 23:45:00,0.4,11.5,0.308,13.3,0.0
2025-11-03 23:50:00,0.4,11.6,0.308,13.4,0.0
2025-11-03 23:55:00,0.4,11.6,0.308,13.5,0.0
2025-11-04 00:00:00,0.4,11.7,0.308,13.6,0.0
2025-11-04 00:05:00,0.4,11.7,0.308,13.7,0.0
2025-11-04 00:10:00,0.4,11.7,0.308,13.8,0.0
2025-11-04 00:15:00,0.4,11.8,0.308,14.0,0.0
2025-11-04 00:20:00,0.4,11.8,0.307,14.1,0.0
2025-11-04 00:25:00,0.4,11.9,0.307,14.3,0.0
2025-11-04 00:30:00,0.399,12.0,0.307,14.5,0.0
2025-11-04 00:35:00,0.399,12.1,0.307,14.7,0.0
2025-11-04 00:40:00,0.399,12.1,0.307,14.9,0.0
2025-11-04 00:45:00,0.399,12.2,0.307,15.1,0.0
2025-11-04 00:50:00,0.399,12.3,0.307,15.3,0.0
2025-11-04 00:55:00,0.399,12.4,0.307,15.5,0.0
2025-11-04 01:00:00,0.399,12.5,0.307,15.7,0.0
2025-11-04 01:05:00,0.398,12.6,0.307,15.9,0.0
2025-11-04 01:10:00,0.399,12.8,0.307,16.1,0.0
2025-11-04 01:15:00,0.398,12.9,0.307,16.3,0.0
2025-11-04 01:20:00,0.398,13.0,0.307,16.4,0.0
2025-11-04 01:25:00,0.398,13.1,0.307,16.6,0.0
2025-11-04 01:30:00,0.398,13.2,0.307,16.7,0.0
2025-11-04 01:35:00,0.398,13.3,0.307,16.8,0.0
2025-11-04 01:40:00,0.397,13.5,0.307,17.0,0.0
2025-11-04 01:45:00,0.397,13.6,0.307,17.2,0.0
2025-11-04 01:50:00,0.397,13.7,0.306,17.3,0.0
2025-11-04 01:55:00,0.397,13.8,0.306,17.4,0.0
2025-11-04 02:00:00,0.397,13.9,0.306,17.5,0.0
2025-11-04 02:05:00,0.396,14.0,0.306,17.6,0.0
2025-11-04 02:10:00,0.396,14.1,0.306,17.6,0.0
2025-11-04 02:15:00,0.397,14.2,0.306,17.7,0.0
2025-11-04 02:20:00,0.396,14.3,0.306,17.8,0.0
2025-11-04 02:25:00,0.396,14.4,0.306,17.9,0.0
2025-11-04 02:30:00,0.396,14.5,0.306,18.1,0.0
2025-11-04 02:35:00,0.396,14.7,0.306,18.3,0.0
2025-11-04 02:40:00,0.396,14.8,0.306,18.4,0.0
2025-11-04 02:45:00,0.395,14.9,0.306,18.6,0.0
2025-11-04 02:50:00,0.395,15.1,0.306,18.9,0.0
2025-11-04 02:55:00,0.395,15.2,0.306,19.1,0.0
2025-11-04 03:00:00,0.395,15.3,0.306,19.3,0.0
2025-11-04 03:05:00,0.395,15.5,0.306,19.5,0.0
2025-11-04 03:10:00,0.394,15.6,0.306,19.7,0.0
2025-11-04 03:15:00,0.394,15.8,0.306,19.9,0.0
2025-11-04 03:20:00,0.394,15.9,0.306,20.1,0.0
2025-11-04 03:25:00,0.394,16.0,0.306,20.2,0.0
2025-11-04 03:30:00,0.394,16.1,0.306,20.3,0.0
2025-11-04 03:35:00,0.393,16.3,0.305,20.4,0.0
2025-11-04 03:40:00,0.393,16.4,0.306,20.6,0.0
2025-11-04 03:45:00,0.393,16.5,0.305,20.7,0.0
2025-11-04 03:50:00,0.392,16.6,0.305,20.8,0.0
2025-11-04 03:55:00,0.392,16.7,0.305,20.9,0.0
2025-11-04 04:00:00,0.392,16.8,0.305,21.1,0.0
2025-11-04 04:05:00,0.391,16.9,0.305,21.2,0.0
2025-11-04 04:10:00,0.391,17.1,0.305,21.3,0.0
2025-11-04 04:15:00,0.391,17.2,0.305,21.3,0.0
2025-11-04 04:20:00,0.391,17.3,0.305,21.4,0.0
2025-11-04 04:25:00,0.391,17.4,0.305,21.4,0.0
2025-11-04 04:30:00,0.39,17.5,0.305,21.5,0.0
2025-11-04 04:35:00,0.39,17.5,0.305,21.5,0.0
2025-11-04 04:40:00,0.39,17.6,0.305,21.5,0.0
2025-11-04 04:45:00,0.39,17.7,0.305,21.6,0.0
2025-11-04 04:50:00,0.39,17.8,0.305,21.6,0.0
2025-11-04 04:55:00,0.39,17.8,0.305,21.6,0.0
2025-11-04 05:00:00,0.39,17.9,0.305,21.6,0.0
2025-11-04 05:05:00,0.39,17.9,0.305,21.6,0.0
2025-11-04 05:10:00,0.39,18.0,0.305,21.6,0.0
2025-11-04 05:15:00,0.389,18.0,0.305,21.7,0.0
2025-11-04 05:20:00,0.389,18.1,0.305,21.7,0.0
2025-11-04 05:25:00,0.389,18.1,0.305,21.7,0.0
2025-11-04 05:30:00,0.389,18.2,0.305,21.7,0.0
2025-11-04 05:35:00,0.389,18.2,0.305,21.7,0.0
2025-11-04 05:40:00,0.389,18.2,0.305,21.7,0.0
2025-11-04 05:45:00,0.389,18.3,0.305,21.7,0.0
2025-11-04 05:50:00,0.389,18.3,0.305,21.7,0.0
2025-11-04 05:55:00,0.389,18.3,0.305,21.6,0.0
2025-11-04 06:00:00,0.389,18.3,0.305,21.6,0.0
2025-11-04 06:05:00,0.389,18.3,0.305,21.5,0.0
2025-11-04 06:10:00,0.389,18.3,0.305,21.4,0.0
2025-11-04 06:15:00,0.389,18.3,0.305,21.4,0.0
2025-11-04 06:20:00,0.389,18.4,0.305,21.3,0.0
2025-11-04 06:25:00,0.389,18.4,0.305,21.2,0.0
2025-11-04 06:30:00,0.389,18.4,0.305,21.1,0.0
2025-11-04 06:35:00,0.389,18.4,0.305,21.0,0.0
2025-11-04 06:40:00,0.389,18.3,0.305,20.9,0.0
2025-11-04 06:45:00,0.389,18.3,0.305,20.8,0.0
2025-11-04 06:50:00,0.389,18.3,0.305,20.7,0.0
2025-11-04 06:55:00,0.389,18.2,0.305,20.6,0.0
2025-11-04 07:00:00,0.389,18.2,0.305,20.5,0.0
2025-11-04 07:05:00,0.389,18.2,0.305,20.4,0.0
2025-11-04 07:10:00,0.389,18.1,0.304,20.3,0.0
2025-11-04 07:15:00,0.389,18.0,0.305,20.2,0.0
2025-11-04 07:20:00,0.389,18.0,0.305,20.2,0.0
2025-11-04 07:25:00,0.389,17.9,0.304,20.1,0.0
2025-11-04 07:30:00,0.389,17.9,0.304,20.0,0.0
2025-11-04 07:35:00,0.39,17.8,0.305,19.9,0.0
2025-11-04 07:40:00,0.39,17.8,0.305,19.8,0.0
2025-11-04 07:45:00,0.39,17.7,0.305,19.8,0.0
2025-11-04 07:50:00,0.39,17.6,0.305,19.7,0.0
2025-11-04 07:55:00,0.39,17.6,0.304,19.6,0.0
2025-11-04 08:00:00,0.39,17.5,0.304,19.5,0.0
2025-11-04 08:05:00,0.39,17.5,0.305,19.5,0.0
2025-11-04 08:10:00,0.39,17.4,0.305,19.4,0.0
2025-11-04 08:15:00,0.39,17.4,0.305,19.3,0.0
2025-11-04 08:20:00,0.39,17.3,0.305,19.2,0.0
2025-11-04 08:25:00,0.39,17.2,0.305,19.1,0.0
2025-11-04 08:30:00,0.391,17.2,0.304,19.1,0.0
2025-11-04 08:35:00,0.391,17.1,0.305,19.0,0.0
2025-11-04 08:40:00,0.391,17.1,0.305,18.9,0.0
2025-11-04 08:45:00,0.391,17.0,0.305,18.8,0.0
2025-11-04 08:50:00,0.391,16.9,0.305,18.7,0.0
2025-11-04 08:55:00,0.391,16.9,0.305,18.6,0.0
2025-11-04 09:00:00,0.391,16.8,0.305,18.6,0.0
2025-11-04 09:05:00,0.391,16.7,0.305,18.5,0.0
2025-11-04 09:10:00,0.391,16.7,0.305,18.4,0.0
2025-11-04 09:15:00,0.392,16.6,0.305,18.3,0.0
2025-11-04 09:20:00,0.392,16.6,0.305,18.3,0.0
2025-11-04 09:25:00,0.392,16.5,0.305,18.2,0.0
2025-11-04 09:30:00,0.392,16.4,0.305,18.1,0.0
2025-11-04 09:35:00,0.392,16.4,0.305,18.0,0.0
2025-11-04 09:40:00,0.392,16.3,0.305,18.0,0.0
2025-11-04 09:45:00,0.392,16.2,0.305,17.9,0.0
2025-11-04 09:50:00,0.392,16.2,0.305,17.8,0.0
2025-11-04 09:55:00,0.392,16.1,0.305,17.7,0.0
2025-11-04 10:00:00,0.393,16.1,0.305,17.7,0.0
2025-11-04 10:05:00,0.393,16.0,0.305,17.6,0.0
2025-11-04 10:10:00,0.393,15.9,0.305,17.5,0.0
2025-11-04 10:15:00,0.393,15.9,0.305,17.5,0.0
2025-11-04 10:20:00,0.393,15.8,0.305,17.4,0.0
2025-11-04 10:25:00,0.393,15.8,0.305,17.3,0.0
2025-11-04 10:30:00,0.393,15.7,0.305,17.3,0.0
2025-11-04 10:35:00,0.393,15.6,0.305,17.2,0.0
2025-11-04 10:40:00,0.393,15.6,0.305,17.1,0.0
2025-11-04 10:45:00,0.394,15.5,0.305,17.1,0.0
2025-11-04 10:50:00,0.394,15.5,0.305,17.0,0.0
2025-11-04 10:55:00,0.394,15.4,0.305,17.0,0.0
2025-11-04 11:00:00,0.394,15.4,0.305,16.9,0.0
2025-11-04 11:05:00,0.394,15.3,0.305,16.8,0.0
2025-11-04 11:10:00,0.394,15.3,0.305,16.8,0.0
2025-11-04 11:15:00,0.394,15.2,0.305,16.7,0.0
2025-11-04 11:20:00,0.394,15.2,0.305,16.7,0.0
2025-11-04 11:25:00,0.394,15.1,0.305,16.6,0.0
2025-11-04 11:30:00,0.394,15.1,0.305,16.6,0.0
2025-11-04 11:35:00,0.394,15.0,0.305,16.5,0.0
2025-11-04 11:40:00,0.395,15.0,0.305,16.5,0.0
2025-11-04 11:45:00,0.395,14.9,0.305,16.4,0.0
2025-11-04 11:50:00,0.395,14.9,0.305,16.4,0.0
2025-11-04 11:55:00,0.395,14.8,0.305,16.3,0.0
2025-11-04 12:00:00,0.395,14.8,0.305,16.3,0.0
2025-11-04 12:05:00,0.395,14.7,0.305,16.2,0.0
2025-11-04 12:10:00,0.395,14.7,0.305,16.2,0.0
2025-11-04 12:15:00,0.395,14.7,0.305,16.1,0.0
2025-11-04 12:20:00,0.395,14.6,0.305,16.1,0.0
2025-11-04 12:25:00,0.395,14.6,0.305,16.0,0.0
2025-11-04 12:30:00,0.395,14.5,0.305,16.0,0.0
2025-11-04 12:35:00,0.395,14.5,0.305,15.9,0.0
2025-11-04 12:40:00,0.395,14.4,0.305,15.9,0.0
2025-11-04 12:45:00,0.395,14.4,0.305,15.8,0.0
2025-11-04 12:50:00,0.395,14.3,0.305,15.8,0.0
2025-11-04 12:55:00,0.396,14.3,0.305,15.7,0.0
2025-11-04 13:00:00,0.395,14.3,0.305,15.7,0.0
2025-11-04 13:05:00,0.395,14.2,0.305,15.7,0.0
2025-11-04 13:10:00,0.396,14.2,0.305,15.6,0.0
2025-11-04 13:15:00,0.396,14.1,0.305,15.6,0.0
2025-11-04 13:20:00,0.396,14.1,0.305,15.5,0.0
2025-11-04 13:25:00,0.396,14.1,0.305,15.5,0.0
2025-11-04 13:30:00,0.396,14.0,0.305,15.4,0.0
2025-11-04 13:35:00,0.396,14.0,0.305,15.4,0.0
2025-11-04 13:40:00,0.396,14.0,0.305,15.4,0.0
2025-11-04 13:45:00,0.396,13.9,0.305,15.3,0.0
2025-11-04 13:50:00,0.396,13.9,0.305,15.3,0.0
2025-11-04 13:55:00,0.396,13.8,0.305,15.2,0.0
2025-11-04 14:00:00,0.396,13.8,0.305,15.2,0.0
2025-11-04 14:05:00,0.396,13.8,0.305,15.2,0.0
2025-11-04 14:10:00,0.396,13.7,0.305,15.1,0.0
2025-11-04 14:15:00,0.396,13.7,0.305,15.1,0.0
2025-11-04 14:20:00,0.396,13.7,0.305,15.1,0.0
2025-11-04 14:25:00,0.396,13.6,0.305,15.0,0.0
2025-11-04 14:30:00,0.397,13.6,0.305,15.0,0.0
2025-11-04 14:35:00,0.397,13.5,0.305,15.0,0.0
2025-11-04 14:40:00,0.397,13.5,0.305,14.9,0.0
2025-11-04 14:45:00,0.397,13.5,0.305,14.9,0.0
2025-11-04 14:50:00,0.397,13.4,0.305,14.8,0.0
2025-11-04 14:55:00,0.397,13.4,0.305,14.8,0.0
2025-11-04 15:00:00,0.397,13.4,0.305,14.8,0.0
2025-11-04 15:05:00,0.397,13.3,0.305,14.7,0.0
2025-11-04 15:10:00,0.397,13.3,0.305,14.7,0.0
2025-11-04 15:15:00,0.397,13.3,0.305,14.7,0.0
2025-11-04 15:20:00,0.397,13.2,0.305,14.6,0.0
2025-11-04 15:25:00,0.398,13.2,0.305,14.6,0.0
2025-11-04 15:30:00,0.398,13.2,0.305,14.6,0.0
2025-11-04 15:35:00,0.398,13.1,0.305,14.5,0.0
2025-11-04 15:40:00,0.398,13.1,0.305,14.5,0.0
2025-11-04 15:45:00,0.397,13.1,0.305,14.4,0.0
2025-11-04 15:50:00,0.398,13.0,0.305,14.4,0.0
2025-11-04 15:55:00,0.398,13.0,0.305,14.4,0.0
2025-11-04 16:00:00,0.398,13.0,0.305,14.3,0.0
2025-11-04 16:05:00,0.398,12.9,0.305,14.3,0.0
2025-11-04 16:10:00,0.398,12.9,0.305,14.3,0.0
2025-11-04 16:15:00,0.398,12.9,0.305,14.2,0.0
2025-11-04 16:20:00,0.398,12.8,0.305,14.2,0.0
2025-11-04 16:25:00,0.398,12.8,0.305,14.2,0.0
2025-11-04 16:30:00,0.398,12.8,0.305,14.1,0.0
2025-11-04 16:35:00,0.399,12.8,0.305,14.1,0.0
2025-11-04 16:40:00,0.398,12.7,0.305,14.1,0.0
2025-11-04 16:45:00,0.398,12.7,0.305,14.1,0.0
2025-11-04 16:50:00,0.398,12.7,0.305,14.0,0.0
2025-11-04 16:55:00,0.399,12.6,0.305,14.0,0.0
2025-11-04 17:00:00,0.398,12.6,0.305,14.0,0.0
2025-11-04 17:05:00,0.399,12.6,0.305,13.9,0.0
2025-11-04 17:10:00,0.399,12.6,0.305,13.9,0.0
2025-11-04 17:15:00,0.399,12.5,0.305,13.9,0.0
2025-11-04 17:20:00,0.399,12.5,0.305,13.8,0.0
2025-11-04 17:25:00,0.399,12.5,0.305,13.8,0.0
2025-11-04 17:30:00,0.399,12.4,0.306,13.8,0.0
2025-11-04 17:35:00,0.399,12.4,0.305,13.8,0.0
2025-11-04 17:40:00,0.399,12.4,0.305,13.7,0.0
2025-11-04 17:45:00,0.399,12.4,0.306,13.7,0.0
2025-11-04 17:50:00,0.399,12.3,0.306,13.7,0.0
2025-11-04 17:55:00,0.399,12.3,0.306,13.7,0.0
2025-11-04 18:00:00,0.399,12.3,0.306,13.6,0.0
2025-11-04 18:05:00,0.399,12.3,0.306,13.6,0.0
2025-11-04 18:10:00,0.399,12.2,0.306,13.6,0.0
2025-11-04 18:15:00,0.399,12.2,0.306,13.5,0.0
2025-11-04 18:20:00,0.399,12.2,0.306,13.5,0.0
2025-11-04 18:25:00,0.399,12.2,0.306,13.5,0.0
2025-11-04 18:30:00,0.399,12.1,0.306,13.5,0.0
2025-11-04 18:35:00,0.399,12.1,0.306,13.4,0.0
2025-11-04 18:40:00,0.399,12.1,0.306,13.4,0.0
2025-11-04 18:45:00,0.399,12.1,0.306,13.4,0.0
2025-11-04 18:50:00,0.399,12.0,0.306,13.4,0.0
2025-11-04 18:55:00,0.399,12.0,0.306,13.3,0.0
2025-11-04 19:00:00,0.399,12.0,0.306,13.3,0.0
2025-11-04 19:05:00,0.399,12.0,0.306,13.3,0.0
2025-11-04 19:10:00,0.399,12.0,0.306,13.3,0.0
2025-11-04 19:15:00,0.4,11.9,0.306,13.2,0.0
2025-11-04 19:20:00,0.399,11.9,0.306,13.2,0.0
2025-11-04 19:25:00,0.4,11.9,0.306,13.2,0.0
2025-11-04 19:30:00,0.4,11.9,0.306,13.1,0.0
2025-11-04 19:35:00,0.4,11.8,0.306,13.1,0.0
2025-11-04 19:40:00,0.4,11.8,0.306,13.1,0.0
2025-11-04 19:45:00,0.4,11.8,0.306,13.1,0.0
2025-11-04 19:50:00,0.4,11.8,0.306,13.0,0.0
2025-11-04 19:55:00,0.4,11.8,0.306,13.0,0.0
2025-11-04 20:00:00,0.4,11.7,0.306,13.0,0.0
2025-11-04 20:05:00,0.4,11.7,0.306,13.0,0.0
2025-11-04 20:10:00,0.4,11.7,0.306,13.0,0.0
2025-11-04 20:15:00,0.4,11.7,0.306,12.9,0.0
2025-11-04 20:20:00,0.4,11.6,0.306,12.9,0.0
2025-11-04 20:25:00,0.4,11.6,0.306,12.9,0.0
2025-11-04 20:30:00,0.4,11.6,0.306,12.9,0.0
2025-11-04 20:35:00,0.4,11.6,0.306,12.8,0.0
2025-11-04 20:40:00,0.4,11.6,0.306,12.8,0.0
2025-11-04 20:45:00,0.4,11.5,0.306,12.8,0.0
2025-11-04 20:50:00,0.4,11.5,0.306,12.8,0.0
2025-11-04 20:55:00,0.4,11.5,0.306,12.7,0.0
