time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-03 05:35:00,0.4236078700000001,12.2,0.4071997000000001,11.08,0.0
2026-03-03 05:40:00,0.4237630299999999,12.2,0.4071997000000001,11.1,0.0
2026-03-03 05:45:00,0.42368545,12.2,0.40716091,11.1,0.0
2026-03-03 05:50:00,0.4239957700000001,12.2,0.40716091,11.1,0.0
2026-03-03 05:55:00,0.42353029,12.2,0.40727728,11.1,0.0
2026-03-03 06:00:00,0.4238793999999999,12.2,0.40731607,11.12,0.0
2026-03-03 06:05:00,0.42364666,12.26,0.40731607,11.2,0.0
2026-03-03 06:10:00,0.42353029,12.3,0.4073548600000001,11.2,0.0
2026-03-03 06:15:00,0.42364666,12.3,0.40743244,11.2,0.0
2026-03-03 06:20:00,0.4237630299999999,12.3,0.4074712299999999,11.2,0.0
2026-03-03 06:25:00,0.42341392,12.3,0.40754881,11.2,0.0
2026-03-03 06:30:00,0.42341392,12.38,0.4076263899999999,11.28,0.0
2026-03-03 06:35:00,0.4233363399999999,12.4,0.4075876,11.3,0.0
2026-03-03 06:40:00,0.42341392,12.4,0.4075876,11.3,0.0
2026-03-03 06:45:00,0.4235690799999998,12.4,0.4075876,11.3,0.0
2026-03-03 06:50:00,0.42314239,12.4,0.40754881,11.3,0.0
2026-03-03 06:55:00,0.42325876,12.4,0.4075100200000001,11.34,0.0
2026-03-03 07:00:00,0.4233363399999999,12.4,0.40754881,11.4,0.0
2026-03-03 07:05:00,0.42329755,12.4,0.4074712299999999,11.4,0.0
2026-03-03 07:10:00,0.42364666,12.4,0.4075100200000001,11.4,0.0
2026-03-03 07:15:00,0.42314239,12.4,0.4073936499999999,11.4,0.0
2026-03-03 07:20:00,0.42314239,12.4,0.4074712299999999,11.4,0.0
2026-03-03 07:25:00,0.42329755,12.36,0.40731607,11.4,0.0
2026-03-03 07:30:00,0.42325876,12.3,0.4073548600000001,11.4,0.0
2026-03-03 07:35:00,0.4231035999999999,12.3,0.4073936499999999,11.4,0.0
2026-03-03 07:40:00,0.4231811799999998,12.28,0.40731607,11.4,0.0
2026-03-03 07:45:00,0.4232199700000001,12.2,0.40727728,11.4,0.0
2026-03-03 07:50:00,0.4234914999999999,12.2,0.40727728,11.4,0.0
2026-03-03 07:55:00,0.42353029,12.18,0.40727728,11.4,0.0
2026-03-03 08:00:00,0.4233363399999999,12.1,0.40727728,11.4,0.0
2026-03-03 08:05:00,0.42329755,12.1,0.40731607,11.4,0.0
2026-03-03 08:10:00,0.4235690799999998,12.04,0.4073548600000001,11.36,0.0
2026-03-03 08:15:00,0.4236078700000001,12.0,0.40727728,11.3,0.0
2026-03-03 08:20:00,0.4233751299999999,12.0,0.4072384899999999,11.3,0.0
2026-03-03 08:25:00,0.4234527100000001,11.92,0.4071221200000001,11.3,0.0
2026-03-03 08:30:00,0.4234527100000001,11.9,0.4071221200000001,11.3,0.0
2026-03-03 08:35:00,0.42329755,11.86,0.4071221200000001,11.28,0.0
2026-03-03 08:40:00,0.4236078700000001,11.8,0.4071221200000001,11.2,0.0
2026-03-03 08:45:00,0.42353029,11.8,0.4071221200000001,11.2,0.0
2026-03-03 08:50:00,0.4237630299999999,11.7,0.40716091,11.2,0.0
2026-03-03 08:55:00,0.4235690799999998,11.7,0.40704454,11.2,0.0
2026-03-03 09:00:00,0.4238793999999999,11.62,0.4071221200000001,11.1,0.0
2026-03-03 09:05:00,0.4234527100000001,11.6,0.40692817,11.1,0.0
2026-03-03 09:10:00,0.4237242399999999,11.52,0.40704454,11.1,0.0
2026-03-03 09:15:00,0.4238406100000001,11.5,0.4070057499999999,11.06,0.0
2026-03-03 09:20:00,0.4238406100000001,11.4,0.4070057499999999,11.0,0.0
2026-03-03 09:25:00,0.42353029,11.36,0.4068505899999999,11.0,0.0
2026-03-03 09:30:00,0.42368545,11.3,0.40677301,10.96,0.0
2026-03-03 09:35:00,0.42380182,11.24,0.4068505899999999,10.9,0.0
2026-03-03 09:40:00,0.4238793999999999,11.2,0.4067342200000001,10.9,0.0
2026-03-03 09:45:00,0.4238406100000001,11.12,0.4067342200000001,10.84,0.0
2026-03-03 09:50:00,0.42418972,11.1,0.40677301,10.8,0.0
2026-03-03 09:55:00,0.4242672999999999,11.0,0.4066954299999999,10.8,0.0
2026-03-03 10:00:00,0.4240345599999999,10.98,0.4070057499999999,10.7,0.0
2026-03-03 10:05:00,0.4244224599999999,10.9,0.4070057499999999,10.7,0.0
2026-03-03 10:10:00,0.4241509299999999,10.86,0.4070057499999999,10.66,0.0
2026-03-03 10:15:00,0.4243448799999998,10.8,0.40692817,10.6,0.0
2026-03-03 10:20:00,0.4247715700000001,10.74,0.40692817,10.58,0.0
2026-03-03 10:25:00,0.4245000399999999,10.7,0.4068118000000001,10.5,0.0
2026-03-03 10:30:00,0.42469399,10.62,0.4068505899999999,10.5,0.0
2026-03-03 10:35:00,0.4245000399999999,10.6,0.4067342200000001,10.42,0.0
2026-03-03 10:40:00,0.4246551999999999,10.5,0.40677301,10.4,0.0
2026-03-03 10:45:00,0.4248879399999999,10.5,0.40677301,10.36,0.0
2026-03-03 10:50:00,0.4245388299999999,10.42,0.4066954299999999,10.3,0.0
2026-03-03 10:55:00,0.4247715700000001,10.4,0.40677301,10.3,0.0
2026-03-03 11:00:00,0.42469399,10.34,0.40692817,10.2,0.0
2026-03-03 11:05:00,0.42469399,10.3,0.40665664,10.2,0.0
2026-03-03 11:10:00,0.42496552,10.26,0.4066954299999999,10.18,0.0
2026-03-03 11:15:00,0.4249267299999999,10.2,0.4066954299999999,10.1,0.0
2026-03-03 11:20:00,0.4250043100000001,10.2,0.40677301,10.1,0.0
2026-03-03 11:25:00,0.42535342,10.1,0.40665664,10.06,0.0
2026-03-03 11:30:00,0.4249267299999999,10.1,0.40677301,10.0,0.0
2026-03-03 11:35:00,0.4246551999999999,10.02,0.4066954299999999,10.0,0.0
2026-03-03 11:40:00,0.4248103599999999,10.0,0.40677301,9.94,0.0
2026-03-03 11:45:00,0.42523705,9.94,0.40677301,9.9,0.0
2026-03-03 11:50:00,0.4251594700000001,9.9,0.40677301,9.88,0.0
2026-03-03 11:55:00,0.4248879399999999,9.86,0.40677301,9.8,0.0
2026-03-03 12:00:00,0.4254309999999999,9.8,0.4067342200000001,9.8,0.0
2026-03-03 12:05:00,0.4254309999999999,9.8,0.4068505899999999,9.76,0.0
2026-03-03 12:10:00,0.4255473700000001,9.7,0.40688938,9.7,0.0
2026-03-03 12:15:00,0.42562495,9.7,0.4068505899999999,9.7,0.0
2026-03-03 12:20:00,0.42574132,9.68,0.4068505899999999,9.66,0.0
2026-03-03 12:25:00,0.42546979,9.6,0.40692817,9.6,0.0
2026-03-03 12:30:00,0.42562495,9.6,0.4069669600000001,9.6,0.0
2026-03-03 12:35:00,0.42578011,9.58,0.4068505899999999,9.58,0.0
2026-03-03 12:40:00,0.4259352700000001,9.5,0.4069669600000001,9.5,0.0
2026-03-03 12:45:00,0.42589648,9.5,0.4069669600000001,9.5,0.0
2026-03-03 12:50:00,0.4259740599999999,9.5,0.40688938,9.5,0.0
2026-03-03 12:55:00,0.42585769,9.4,0.40688938,9.4,0.0
2026-03-03 13:00:00,0.4259740599999999,9.4,0.4070057499999999,9.4,0.0
2026-03-03 13:05:00,0.4259740599999999,9.4,0.40704454,9.4,0.0
2026-03-03 13:10:00,0.42628438,9.34,0.4070057499999999,9.38,0.0
2026-03-03 13:15:00,0.4262067999999999,9.3,0.4070833299999999,9.3,0.0
2026-03-03 13:20:00,0.4260516400000001,9.3,0.4070057499999999,9.3,0.0
2026-03-03 13:25:00,0.4260516400000001,9.3,0.40704454,9.3,0.0
2026-03-03 13:30:00,0.4262067999999999,9.2,0.4071221200000001,9.28,0.0
2026-03-03 13:35:00,0.4260904299999999,9.2,0.4071221200000001,9.2,0.0
2026-03-03 13:40:00,0.4263619599999999,9.2,0.4071221200000001,9.2,0.0
2026-03-03 13:45:00,0.4263619599999999,9.18,0.40704454,9.2,0.0
2026-03-03 13:50:00,0.4262067999999999,9.1,0.4070057499999999,9.18,0.0
2026-03-03 13:55:00,0.42624559,9.1,0.4070057499999999,9.1,0.0
2026-03-03 14:00:00,0.4264395400000001,9.1,0.4070057499999999,9.1,0.0
2026-03-03 14:05:00,0.42616801,9.06,0.40704454,9.1,0.0
2026-03-03 14:10:00,0.42667228,9.0,0.4071221200000001,9.1,0.0
2026-03-03 14:15:00,0.4266334899999999,9.0,0.4069669600000001,9.0,0.0
2026-03-03 14:20:00,0.4268662299999999,9.0,0.4071221200000001,9.0,0.0
2026-03-03 14:25:00,0.4267498599999999,8.94,0.40716091,9.0,0.0
2026-03-03 14:30:00,0.4268662299999999,8.9,0.4070833299999999,9.0,0.0
2026-03-03 14:35:00,0.42651712,8.9,0.4071997000000001,8.96,0.0
2026-03-03 14:40:00,0.4268662299999999,8.88,0.4070833299999999,8.9,0.0
2026-03-03 14:45:00,0.42651712,8.8,0.4072384899999999,8.9,0.0
2026-03-03 14:50:00,0.4269826000000001,8.8,0.4071221200000001,8.9,0.0
2026-03-03 14:55:00,0.42667228,8.8,0.4071997000000001,8.88,0.0
2026-03-03 15:00:00,0.42706018,8.7,0.4071997000000001,8.8,0.0
2026-03-03 15:05:00,0.42717655,8.7,0.4071997000000001,8.8,0.0
2026-03-03 15:10:00,0.4271377599999999,8.7,0.4072384899999999,8.8,0.0
2026-03-03 15:15:00,0.4273705000000001,8.62,0.40731607,8.76,0.0
2026-03-03 15:20:00,0.4270989700000001,8.6,0.40727728,8.7,0.0
2026-03-03 15:25:00,0.4275256599999999,8.58,0.40731607,8.7,0.0
2026-03-03 15:30:00,0.42729292,8.5,0.4073936499999999,8.7,0.0
2026-03-03 15:35:00,0.42729292,8.5,0.40727728,8.62,0.0
2026-03-03 15:40:00,0.4273705000000001,8.46,0.4071997000000001,8.6,0.0
2026-03-03 15:45:00,0.4272541299999999,8.4,0.4073548600000001,8.6,0.0
2026-03-03 15:50:00,0.4276420299999999,8.4,0.4073936499999999,8.6,0.0
2026-03-03 15:55:00,0.42768082,8.34,0.4073936499999999,8.5,0.0
2026-03-03 16:00:00,0.4278747700000001,8.3,0.40731607,8.5,0.0
2026-03-03 16:05:00,0.4276032400000001,8.3,0.4073936499999999,8.5,0.0
2026-03-03 16:10:00,0.4277584000000001,8.22,0.40743244,8.44,0.0
2026-03-03 16:15:00,0.4279135600000001,8.2,0.4073548600000001,8.4,0.0
2026-03-03 16:20:00,0.4280299299999999,8.2,0.4073936499999999,8.4,0.0
2026-03-03 16:25:00,0.42806872,8.1,0.4074712299999999,8.38,0.0
2026-03-03 16:30:00,0.4278747700000001,8.1,0.4073548600000001,8.3,0.0
2026-03-03 16:35:00,0.4281463000000001,8.06,0.40743244,8.3,0.0
2026-03-03 16:40:00,0.4277971899999999,8.0,0.4073936499999999,8.3,0.0
2026-03-03 16:45:00,0.42806872,8.0,0.4073936499999999,8.24,0.0
2026-03-03 16:50:00,0.4280299299999999,7.92,0.40754881,8.2,0.0
2026-03-03 16:55:00,0.4281463000000001,7.9,0.4074712299999999,8.2,0.0
2026-03-03 17:00:00,0.42795235,7.9,0.4075100200000001,8.16,0.0
2026-03-03 17:05:00,0.4280299299999999,7.82,0.40743244,8.1,0.0
2026-03-03 17:10:00,0.42806872,7.8,0.4075100200000001,8.1,0.0
2026-03-03 17:15:00,0.42837904,7.78,0.4075100200000001,8.08,0.0
2026-03-03 17:20:00,0.4281850899999999,7.7,0.4075876,8.0,0.0
2026-03-03 17:25:00,0.42849541,7.7,0.4075876,8.0,0.0
2026-03-03 17:30:00,0.42834025,7.68,0.4075876,8.0,0.0
2026-03-03 17:35:00,0.42799114,7.6,0.40754881,7.92,0.0
2026-03-03 17:40:00,0.4282626700000001,7.6,0.4074712299999999,7.9,0.0
2026-03-03 17:45:00,0.42872815,7.52,0.4077427600000001,7.9,0.0
2026-03-03 17:50:00,0.42845662,7.5,0.4077815499999999,7.86,0.0
2026-03-03 17:55:00,0.42849541,7.5,0.40782034,7.8,0.0
2026-03-03 18:00:00,0.4264395400000001,7.4,0.4077815499999999,7.8,0.0
2026-03-03 18:05:00,0.42667228,7.4,0.4078979200000001,7.8,0.0
2026-03-03 18:10:00,0.4266334899999999,7.38,0.40782034,7.7,0.0
2026-03-03 18:15:00,0.42655591,7.3,0.40782034,7.7,0.0
2026-03-03 18:20:00,0.4267498599999999,7.3,0.40770397,7.7,0.0
2026-03-03 18:25:00,0.42694381,7.3,0.4077815499999999,7.64,0.0
2026-03-03 18:30:00,0.42651712,7.2,0.4078979200000001,7.6,0.0
2026-03-03 18:35:00,0.4267498599999999,7.2,0.4078591299999998,7.6,0.0
2026-03-03 18:40:00,0.4272153400000001,7.2,0.40782034,7.56,0.0
2026-03-03 18:45:00,0.42690502,7.12,0.4077815499999999,7.5,0.0
2026-03-03 18:50:00,0.4270213899999999,7.1,0.4077815499999999,7.5,0.0
2026-03-03 18:55:00,0.4267110700000001,7.1,0.40782034,7.5,0.0
2026-03-03 19:00:00,0.4269826000000001,7.02,0.4078979200000001,7.4,0.0
2026-03-03 19:05:00,0.4268274400000001,7.0,0.40782034,7.4,0.0
2026-03-03 19:10:00,0.4266334899999999,7.0,0.4077815499999999,7.4,0.0
2026-03-03 19:15:00,0.4269826000000001,6.92,0.40793671,7.36,0.0
2026-03-03 19:20:00,0.42706018,6.9,0.4078979200000001,7.3,0.0
2026-03-03 19:25:00,0.42678865,6.9,0.4078591299999998,7.3,0.0
2026-03-03 19:30:00,0.4272153400000001,6.84,0.40782034,7.3,0.0
2026-03-03 19:35:00,0.42706018,6.8,0.4079755,7.22,0.0
2026-03-03 19:40:00,0.42678865,6.8,0.4079755,7.2,0.0
2026-03-03 19:45:00,0.4268662299999999,6.78,0.4079755,7.2,0.0
2026-03-03 19:50:00,0.4268662299999999,6.7,0.4079755,7.2,0.0
2026-03-03 19:55:00,0.4268274400000001,6.7,0.40793671,7.1,0.0
2026-03-03 20:00:00,0.4267110700000001,6.68,0.40793671,7.1,0.0
2026-03-03 20:05:00,0.42729292,6.6,0.4080142899999999,7.1,0.0
2026-03-03 20:10:00,0.4270989700000001,6.6,0.4080142899999999,7.04,0.0
2026-03-03 20:15:00,0.42733171,6.6,0.4080142899999999,7.0,0.0
2026-03-03 20:20:00,0.42690502,6.5,0.40809187,7.0,0.0
2026-03-03 20:25:00,0.4271377599999999,6.5,0.40805308,7.0,0.0
2026-03-03 20:30:00,0.4274092899999999,6.5,0.40805308,6.92,0.0
2026-03-03 20:35:00,0.4270989700000001,6.44,0.40805308,6.9,0.0
2026-03-03 20:40:00,0.42744808,6.4,0.40809187,6.9,0.0
2026-03-03 20:45:00,0.4270213899999999,6.4,0.40805308,6.9,0.0
2026-03-03 20:50:00,0.42694381,6.4,0.4079755,6.8,0.0
2026-03-03 20:55:00,0.4269826000000001,6.3,0.4080142899999999,6.8,0.0
2026-03-03 21:00:00,0.4266334899999999,6.3,0.4080142899999999,6.8,0.0
2026-03-03 21:05:00,0.42729292,6.3,0.4081306600000001,6.8,0.0
2026-03-03 21:10:00,0.4268274400000001,6.24,0.4081306600000001,6.7,0.0
2026-03-03 21:15:00,0.4270989700000001,6.2,0.4078591299999998,6.7,0.0
2026-03-03 21:20:00,0.4272153400000001,6.2,0.40766518,6.7,0.0
2026-03-03 21:25:00,0.4272153400000001,6.2,0.40754881,6.68,0.0
2026-03-03 21:30:00,0.4269826000000001,6.1,0.40743244,6.6,0.0
2026-03-03 21:35:00,0.42690502,6.1,0.4074712299999999,6.6,0.0
2026-03-03 21:40:00,0.4272541299999999,6.1,0.40743244,6.6,0.0
2026-03-03 21:45:00,0.4268662299999999,6.04,0.4073936499999999,6.58,0.0
2026-03-03 21:50:00,0.42694381,6.0,0.40766518,6.5,0.0
2026-03-03 21:55:00,0.42694381,6.0,0.40743244,6.5,0.0
2026-03-03 22:00:00,0.42717655,6.0,0.4072384899999999,6.5,0.0
2026-03-03 22:05:00,0.42706018,5.92,0.40743244,6.5,0.0
2026-03-03 22:10:00,0.4269826000000001,5.9,0.40731607,6.4,0.0
2026-03-03 22:15:00,0.4271377599999999,5.9,0.4072384899999999,6.4,0.0
2026-03-03 22:20:00,0.4271377599999999,5.9,0.4073548600000001,6.4,0.0
2026-03-03 22:25:00,0.4273705000000001,5.82,0.40704454,6.4,0.0
2026-03-03 22:30:00,0.4270989700000001,5.8,0.40688938,6.36,0.0
2026-03-03 22:35:00,0.4272153400000001,5.8,0.40688938,6.3,0.0
2026-03-03 22:40:00,0.42717655,5.8,0.40677301,6.3,0.0
2026-03-03 22:45:00,0.4274092899999999,5.7,0.4067342200000001,6.3,0.0
2026-03-03 22:50:00,0.4273705000000001,5.7,0.40677301,6.3,0.0
2026-03-03 22:55:00,0.4270989700000001,5.7,0.40692817,6.2,0.0
2026-03-03 23:00:00,0.4268274400000001,5.7,0.40677301,6.2,0.0
2026-03-03 23:05:00,0.42717655,5.7,0.4068118000000001,6.2,0.0
2026-03-03 23:10:00,0.4272153400000001,5.68,0.40688938,6.2,0.0
2026-03-03 23:15:00,0.4274868700000001,5.6,0.40731607,6.2,0.0
2026-03-03 23:20:00,0.4270989700000001,5.6,0.4068505899999999,6.12,0.0
2026-03-03 23:25:00,0.42768082,5.6,0.4068118000000001,6.1,0.0
2026-03-03 23:30:00,0.42694381,5.6,0.4067342200000001,6.1,0.0
2026-03-03 23:35:00,0.42706018,5.6,0.4066954299999999,6.1,0.0
2026-03-03 23:40:00,0.42690502,5.6,0.40665664,6.1,0.0
2026-03-03 23:45:00,0.4271377599999999,5.6,0.4067342200000001,6.1,0.0
2026-03-03 23:50:00,0.42706018,5.66,0.4068118000000001,6.1,0.0
2026-03-03 23:55:00,0.4270989700000001,5.7,0.40665664,6.1,0.0
2026-03-04 00:00:00,0.4268662299999999,5.7,0.40650148,6.1,0.0
2026-03-04 00:05:00,0.42733171,5.7,0.4064626899999999,6.1,0.0
2026-03-04 00:10:00,0.4269826000000001,5.78,0.4066178499999999,6.1,0.0
2026-03-04 00:15:00,0.4268274400000001,5.8,0.40650148,6.1,0.0
2026-03-04 00:20:00,0.42655591,5.88,0.40665664,6.1,0.0
2026-03-04 00:25:00,0.42678865,5.9,0.40650148,6.18,0.0
2026-03-04 00:30:00,0.4267498599999999,5.98,0.4063463200000001,6.2,0.0
2026-03-04 00:35:00,0.4263231700000001,6.02,0.40638511,6.2,0.0
2026-03-04 00:40:00,0.4268274400000001,6.1,0.40615237,6.22,0.0
2026-03-04 00:45:00,0.42640075,6.18,0.4063075299999999,6.3,0.0
2026-03-04 00:50:00,0.4267110700000001,6.24,0.4061911600000001,6.3,0.0
2026-03-04 00:55:00,0.4267498599999999,6.32,0.4060360000000001,6.36,0.0
2026-03-04 01:00:00,0.4263619599999999,6.4,0.40599721,6.4,0.0
2026-03-04 01:05:00,0.4263619599999999,6.5,0.40584205,6.44,0.0
2026-03-04 01:10:00,0.42628438,6.6,0.40611358,6.5,0.0
2026-03-04 01:15:00,0.4259740599999999,6.68,0.40576447,6.54,0.0
2026-03-04 01:20:00,0.42628438,6.78,0.40572568,6.6,0.0
2026-03-04 01:25:00,0.4257025299999999,6.88,0.40588084,6.66,0.0
2026-03-04 01:30:00,0.4255861599999999,6.98,0.4056481000000001,6.7,0.0
2026-03-04 01:35:00,0.4256637400000001,7.1,0.40549294,6.8,0.0
2026-03-04 01:40:00,0.4259352700000001,7.2,0.4055317299999999,6.84,0.0
2026-03-04 01:45:00,0.42535342,7.32,0.40533778,6.9,0.0
2026-03-04 01:50:00,0.4256637400000001,7.42,0.4054153600000001,7.0,0.0
2026-03-04 01:55:00,0.4252758399999998,7.54,0.4051826200000002,7.06,0.0
2026-03-04 02:00:00,0.42496552,7.66,0.40506625,7.12,0.0
2026-03-04 02:05:00,0.42496552,7.76,0.4049886700000001,7.2,0.0
2026-03-04 02:10:00,0.4251594700000001,7.88,0.4049110899999999,7.3,0.0
2026-03-04 02:15:00,0.4251982599999999,8.0,0.4047947200000002,7.36,0.0
2026-03-04 02:20:00,0.4246164100000001,8.12,0.4047947200000002,7.42,0.0
2026-03-04 02:25:00,0.4245000399999999,8.24,0.40467835,7.5,0.0
2026-03-04 02:30:00,0.42446125,8.36,0.40467835,7.6,0.0
2026-03-04 02:35:00,0.42418972,8.48,0.40483351,7.7,0.0
2026-03-04 02:40:00,0.4241121399999999,8.62,0.4047559299999999,7.76,0.0
2026-03-04 02:45:00,0.42391819,8.72,0.40471714,7.86,0.0
2026-03-04 02:50:00,0.4238406100000001,8.84,0.40456198,7.94,0.0
2026-03-04 02:55:00,0.4237242399999999,8.96,0.4044068200000002,8.02,0.0
2026-03-04 03:00:00,0.4237630299999999,9.06,0.4043680299999999,8.1,0.0
2026-03-04 03:05:00,0.4239569799999998,9.18,0.4042516600000001,8.2,0.0
2026-03-04 03:10:00,0.42341392,9.3,0.4040965000000001,8.28,0.0
2026-03-04 03:15:00,0.4232199700000001,9.4,0.4040965000000001,8.36,0.0
2026-03-04 03:20:00,0.42314239,9.52,0.4039801299999999,8.44,0.0
2026-03-04 03:25:00,0.42314239,9.62,0.4038637600000001,8.5,0.0
2026-03-04 03:30:00,0.4229484399999999,9.72,0.4037473899999999,8.6,0.0
2026-03-04 03:35:00,0.4231035999999999,9.84,0.40355344,8.68,0.0
2026-03-04 03:40:00,0.4225993299999999,9.96,0.4034758600000001,8.76,0.0
2026-03-04 03:45:00,0.4223277999999999,10.06,0.40328191,8.82,0.0
2026-03-04 03:50:00,0.42236659,10.16,0.40324312,8.9,0.0
2026-03-04 03:55:00,0.4223277999999999,10.26,0.40312675,9.0,0.0
2026-03-04 04:00:00,0.42225022,10.36,0.4032043299999999,9.06,0.0
2026-03-04 04:05:00,0.4220174799999998,10.44,0.40312675,9.12,0.0
2026-03-04 04:10:00,0.42174595,10.52,0.4029715899999999,9.2,0.0
2026-03-04 04:15:00,0.4213968399999999,10.62,0.4028164299999999,9.3,0.0
2026-03-04 04:20:00,0.4215132100000001,10.7,0.40273885,9.34,0.0
2026-03-04 04:25:00,0.4213968399999999,10.78,0.40262248,9.4,0.0
2026-03-04 04:30:00,0.42104773,10.84,0.40262248,9.46,0.0
2026-03-04 04:35:00,0.4212416799999998,10.92,0.40235095,9.5,0.0
2026-03-04 04:40:00,0.4208537799999998,11.0,0.4022733700000001,9.58,0.0
2026-03-04 04:45:00,0.42081499,11.08,0.40207942,9.6,0.0
2026-03-04 04:50:00,0.42120289,11.16,0.4020406299999999,9.7,0.0
2026-03-04 04:55:00,0.4207761999999999,11.22,0.4018078899999999,9.72,0.0
2026-03-04 05:00:00,0.42058225,11.3,0.40184668,9.8,0.0
2026-03-04 05:05:00,0.42031072,11.38,0.40173031,9.82,0.0
2026-03-04 05:10:00,0.4203882999999999,11.46,0.40157515,9.9,0.0
2026-03-04 05:15:00,0.4203882999999999,11.52,0.4014975700000001,9.94,0.0
2026-03-04 05:20:00,0.41988403,11.6,0.40145878,10.0,0.0
2026-03-04 05:25:00,0.4197288700000001,11.68,0.4012648299999999,10.06,0.0
2026-03-04 05:30:00,0.41965129,11.72,0.40103209,10.1,0.0
2026-03-04 05:35:00,0.41965129,11.8,0.4008769299999999,10.16,0.0
2026-03-04 05:40:00,0.41976766,11.86,0.4007605599999999,10.2,0.0
2026-03-04 05:45:00,0.4195737100000001,11.9,0.40068298,10.26,0.0
2026-03-04 05:50:00,0.4191858100000001,12.0,0.4006053999999999,10.3,0.0
2026-03-04 05:55:00,0.4192245999999999,12.02,0.40041145,10.36,0.0
2026-03-04 06:00:00,0.4190694399999999,12.1,0.40029508,10.4,0.0
2026-03-04 06:05:00,0.41910823,12.12,0.40013992,10.46,0.0
2026-03-04 06:10:00,0.4191858100000001,12.2,0.40002355,10.5,0.0
2026-03-04 06:15:00,0.4189142799999999,12.22,0.3999459700000001,10.54,0.0
2026-03-04 06:20:00,0.4188367,12.3,0.3996744399999999,10.6,0.0
2026-03-04 06:25:00,0.41875912,12.3,0.39948049,10.62,0.0
2026-03-04 06:30:00,0.4186815399999999,12.38,0.3994029100000001,10.7,0.0
2026-03-04 06:35:00,0.4185651700000002,12.4,0.39909259,10.7,0.0
2026-03-04 06:40:00,0.4185651700000002,12.4,0.3988986399999999,10.76,0.0
2026-03-04 06:45:00,0.41860396,12.44,0.39858832,10.8,0.0
2026-03-04 06:50:00,0.4185263799999999,12.5,0.3982779999999999,10.8,0.0
2026-03-04 06:55:00,0.4185263799999999,12.5,0.39781252,10.82,0.0
2026-03-04 07:00:00,0.4184488,12.5,0.39765736,10.9,0.0
2026-03-04 07:05:00,0.41860396,12.5,0.3974634100000001,10.9,0.0
2026-03-04 07:10:00,0.4186427500000001,12.5,0.39742462,10.9,0.0
2026-03-04 07:15:00,0.4185263799999999,12.5,0.3971142999999999,10.9,0.0
2026-03-04 07:20:00,0.41860396,12.5,0.39692035,10.96,0.0
2026-03-04 07:25:00,0.4185263799999999,12.5,0.3968039799999998,11.0,0.0
2026-03-04 07:30:00,0.4185651700000002,12.5,0.3966876100000001,11.0,0.0
2026-03-04 07:35:00,0.4185651700000002,12.5,0.39637729,11.0,0.0
2026-03-04 07:40:00,0.4187979100000001,12.44,0.3962997100000001,11.0,0.0
2026-03-04 07:45:00,0.41872033,12.4,0.39626092,11.0,0.0
2026-03-04 07:50:00,0.4184488,12.4,0.3959505999999999,11.0,0.0
2026-03-04 07:55:00,0.41837122,12.34,0.3957954399999999,11.0,0.0
2026-03-04 08:00:00,0.41837122,12.3,0.39575665,11.0,0.0
2026-03-04 08:05:00,0.4184488,12.28,0.39583423,11.0,0.0
2026-03-04 08:10:00,0.41848759,12.2,0.39583423,11.0,0.0
2026-03-04 08:15:00,0.4185263799999999,12.16,0.3956402799999998,11.0,0.0
2026-03-04 08:20:00,0.4186815399999999,12.1,0.3956790700000001,11.0,0.0
2026-03-04 08:25:00,0.41860396,12.06,0.3955239100000001,10.9,0.0
2026-03-04 08:30:00,0.4185651700000002,12.0,0.39544633,10.9,0.0
2026-03-04 08:35:00,0.4186427500000001,11.96,0.39544633,10.9,0.0
2026-03-04 08:40:00,0.41848759,11.9,0.3952911700000001,10.9,0.0
2026-03-04 08:45:00,0.4185651700000002,11.82,0.39521359,10.9,0.0
2026-03-04 08:50:00,0.41872033,11.78,0.39509722,10.82,0.0
2026-03-04 08:55:00,0.4185263799999999,11.7,0.3951747999999999,10.8,0.0
2026-03-04 09:00:00,0.41887549,11.66,0.39521359,10.8,0.0
2026-03-04 09:05:00,0.41875912,11.6,0.3951747999999999,10.8,0.0
2026-03-04 09:10:00,0.4189530700000001,11.5,0.39509722,10.7,0.0
2026-03-04 09:15:00,0.4186815399999999,11.46,0.39494206,10.7,0.0
2026-03-04 09:20:00,0.4189142799999999,11.38,0.3947481100000001,10.7,0.0
2026-03-04 09:25:00,0.4186815399999999,11.3,0.39470932,10.62,0.0
2026-03-04 09:30:00,0.4190694399999999,11.24,0.3945153700000001,10.6,0.0
2026-03-04 09:35:00,0.41872033,11.18,0.3943989999999999,10.6,0.0
2026-03-04 09:40:00,0.41887549,11.1,0.3942050500000001,10.5,0.0
2026-03-04 09:45:00,0.4189530700000001,11.02,0.3936232,10.5,0.0
2026-03-04 09:50:00,0.4189142799999999,10.98,0.39315772,10.46,0.0
2026-03-04 09:55:00,0.41914702,10.9,0.39273103,10.4,0.0
2026-03-04 10:00:00,0.4189530700000001,10.82,0.3924207100000001,10.4,0.0
2026-03-04 10:05:00,0.4193409700000001,10.78,0.3919164399999999,10.32,0.0
2026-03-04 10:10:00,0.4196124999999999,10.7,0.3917612799999999,10.3,0.0
2026-03-04 10:15:00,0.4194185500000001,10.62,0.3914897500000001,10.26,0.0
